policy,site_id,year,preference,total_yield_t_ha,total_irrigation_mm,action_modified_rate,undiscounted_return,discounted_return,wheat_yield,wheat_irr,maize_yield,maize_irr,spring_maize_yield,spring_maize_irr,seed
ppo_residual_gamma1,ningxia_irrigation,2018,yield_max,6.346806283015375,240.0,0.3181818181818182,-1.0895569697524161,-1.0895569697524161,,,,,6.346806283015375,240.0,0
ppo_residual_gamma1,ningxia_irrigation,2018,water_min,6.346806283015375,240.0,0.3181818181818182,-4.841365281393197,-4.841365281393197,,,,,6.346806283015375,240.0,0
ppo_residual_gamma1,ningxia_irrigation,2018,cost_min,6.346806283015375,240.0,0.3181818181818182,-5.241365281393197,-5.241365281393197,,,,,6.346806283015375,240.0,0
ppo_residual_gamma1,ningxia_irrigation,2018,risk_min,10.046901033041545,285.0,0.25,-1.4295522132871044,-1.4295522132871044,,,,,10.046901033041545,285.0,0
ppo_residual_gamma1,ningxia_irrigation,2018,yield_vs_water,6.346806283015375,240.0,0.3181818181818182,-2.60682640696601,-2.60682640696601,,,,,6.346806283015375,240.0,0
ppo_residual_gamma1,ningxia_irrigation,2018,water_vs_cost,6.346806283015375,240.0,0.3181818181818182,-5.674698614726531,-5.674698614726531,,,,,6.346806283015375,240.0,0
ppo_residual_gamma1,ningxia_irrigation,2019,balanced,7.8127354491608205,310.0,0.3409090909090909,-3.9722353143779423,-3.9722353143779423,,,,,7.8127354491608205,310.0,0
ppo_residual_gamma1,ningxia_irrigation,2019,yield_max,9.086148860475925,325.0,0.3409090909090909,-1.481692864749002,-1.481692864749002,,,,,9.086148860475925,325.0,0
ppo_residual_gamma1,ningxia_irrigation,2019,water_min,8.608287938424558,315.0,0.38636363636363635,-6.463947748996952,-6.463947748996952,,,,,8.608287938424558,315.0,0
ppo_residual_gamma1,ningxia_irrigation,2019,cost_min,9.110329893158875,315.0,0.3409090909090909,-6.9548895287303365,-6.9548895287303365,,,,,9.110329893158875,315.0,0
ppo_residual_gamma1,ningxia_irrigation,2019,risk_min,11.448573633601915,400.0,0.36363636363636365,-2.052908065845033,-2.052908065845033,,,,,11.448573633601915,400.0,0
ppo_residual_gamma1,ningxia_irrigation,2019,yield_vs_water,9.109610539497028,315.0,0.36363636363636365,-3.4986695086924957,-3.4986695086924957,,,,,9.109610539497028,315.0,0
ppo_residual_gamma1,ningxia_irrigation,2019,water_vs_cost,8.359148224963162,305.0,0.36363636363636365,-7.239666057833344,-7.239666057833344,,,,,8.359148224963162,305.0,0
ppo_residual_gamma1,ningxia_irrigation,2020,balanced,8.564307600336427,430.0,0.38636363636363635,-5.495355686921712,-5.495355686921712,,,,,8.564307600336427,430.0,0
ppo_residual_gamma1,ningxia_irrigation,2020,yield_max,8.564307600336427,430.0,0.4318181818181818,-2.0564557854463357,-2.0564557854463357,,,,,8.564307600336427,430.0,0
ppo_residual_gamma1,ningxia_irrigation,2020,water_min,7.9433529034380035,415.0,0.38636363636363635,-8.459155581180836,-8.459155581180836,,,,,7.9433529034380035,415.0,0
ppo_residual_gamma1,ningxia_irrigation,2020,cost_min,7.891696966055619,415.0,0.38636363636363635,-9.134487506086597,-9.134487506086597,,,,,7.891696966055619,415.0,0
ppo_residual_gamma1,ningxia_irrigation,2020,risk_min,11.155101613275058,450.0,0.4772727272727273,-2.3235514173023324,-2.3235514173023324,,,,,11.155101613275058,450.0,0
ppo_residual_gamma1,ningxia_irrigation,2020,yield_vs_water,7.891797716480928,420.0,0.4090909090909091,-4.69048961183591,-4.69048961183591,,,,,7.891797716480928,420.0,0
ppo_residual_gamma1,ningxia_irrigation,2020,water_vs_cost,7.639754921266238,410.0,0.3181818181818182,-9.62776899624994,-9.62776899624994,,,,,7.639754921266238,410.0,0
ppo_residual_gamma1,ningxia_irrigation,2021,balanced,0.0,0.0,0.0,-0.08607043041529906,-0.08607043041529906,,,,,0.0,0.0,0
ppo_residual_gamma1,ningxia_irrigation,2021,yield_max,0.0,0.0,0.0,-0.15062325322677333,-0.15062325322677333,,,,,0.0,0.0,0
ppo_residual_gamma1,ningxia_irrigation,2021,water_min,0.0,0.0,0.0,-0.021517607603824766,-0.021517607603824766,,,,,0.0,0.0,0
ppo_residual_gamma1,ningxia_irrigation,2021,cost_min,0.0,0.0,0.0,-0.021517607603824766,-0.021517607603824766,,,,,0.0,0.0,0
ppo_residual_gamma1,ningxia_irrigation,2021,risk_min,0.0,25.0,0.045454545454545456,-0.1504369340167756,-0.1504369340167756,,,,,0.0,25.0,0
ppo_residual_gamma1,ningxia_irrigation,2021,yield_vs_water,0.0,0.0,0.0,-0.10758803801912381,-0.10758803801912381,,,,,0.0,0.0,0
ppo_residual_gamma1,ningxia_irrigation,2021,water_vs_cost,0.0,0.0,0.0,-0.021517607603824766,-0.021517607603824766,,,,,0.0,0.0,0
ppo_residual_gamma1,ningxia_irrigation,2022,balanced,10.678889092967944,325.0,0.29545454545454547,-4.397698403317376,-4.397698403317376,,,,,10.678889092967944,325.0,0
ppo_residual_gamma1,ningxia_irrigation,2022,yield_max,10.81802727493037,340.0,0.36363636363636365,-1.8082085905553082,-1.8082085905553082,,,,,10.81802727493037,340.0,0
ppo_residual_gamma1,ningxia_irrigation,2022,water_min,10.869786214713821,330.0,0.36363636363636365,-6.930339536215147,-6.930339536215147,,,,,10.869786214713821,330.0,0
ppo_residual_gamma1,ningxia_irrigation,2022,cost_min,10.641265646200962,320.0,0.25,-7.190261264036702,-7.190261264036702,,,,,10.641265646200962,320.0,0
ppo_residual_gamma1,ningxia_irrigation,2022,risk_min,11.895603951340826,405.0,0.45454545454545453,-2.79576031640755,-2.79576031640755,,,,,11.895603951340826,405.0,0
ppo_residual_gamma1,ningxia_irrigation,2022,yield_vs_water,10.678889092967944,325.0,0.3181818181818182,-3.622470226368944,-3.622470226368944,,,,,10.678889092967944,325.0,0
ppo_residual_gamma1,ningxia_irrigation,2022,water_vs_cost,10.508684109361386,315.0,0.2727272727272727,-7.390398471499563,-7.390398471499563,,,,,10.508684109361386,315.0,0
ppo_residual_gamma1,beijing_plain,2018,balanced,10.564187497620155,70.0,0.08928571428571429,-0.6906372408297388,-0.6906372408297388,2.830654333912069,50.0,7.733533163708087,20.0,,,1
ppo_residual_gamma1,beijing_plain,2018,yield_max,13.152035179125926,180.0,0.20535714285714285,-0.42542867648672844,-0.42542867648672844,2.733116054633616,35.0,10.41891912449231,145.0,,,1
ppo_residual_gamma1,beijing_plain,2018,water_min,12.918358106488487,165.0,0.10714285714285714,-3.3698276674946808,-3.3698276674946808,2.722804224255608,25.0,10.195553882232879,140.0,,,1
ppo_residual_gamma1,beijing_plain,2018,cost_min,10.470782560847267,45.0,0.017857142857142856,-1.0162254939068085,-1.0162254939068085,2.6813558362564787,25.0,7.789426724590789,20.0,,,1
ppo_residual_gamma1,beijing_plain,2018,risk_min,10.564187497620155,70.0,0.08035714285714286,-0.31085375465187914,-0.31085375465187914,2.830654333912069,50.0,7.733533163708087,20.0,,,1
ppo_residual_gamma1,beijing_plain,2018,yield_vs_water,10.564187497620155,70.0,0.08928571428571429,-0.5292687732593939,-0.5292687732593939,2.830654333912069,50.0,7.733533163708087,20.0,,,1
ppo_residual_gamma1,beijing_plain,2018,water_vs_cost,10.470782560847267,45.0,0.026785714285714284,-1.004419938351253,-1.004419938351253,2.6813558362564787,25.0,7.789426724590789,20.0,,,1
ppo_residual_gamma1,beijing_plain,2019,balanced,8.586390477124066,410.0,0.19090909090909092,-5.264204819784698,-5.264204819784698,1.3461290821523355,390.0,7.24026139497173,20.0,,,1
ppo_residual_gamma1,beijing_plain,2019,yield_max,10.395970970445404,445.0,0.20909090909090908,-2.22981990278699,-2.22981990278699,1.3972096061083679,395.0,8.998761364337037,50.0,,,1
ppo_residual_gamma1,beijing_plain,2019,water_min,8.593937502380681,415.0,0.17272727272727273,-8.663458900202112,-8.663458900202112,1.4726036070996378,395.0,7.121333895281043,20.0,,,1
ppo_residual_gamma1,beijing_plain,2019,cost_min,8.679005201475304,425.0,0.18181818181818182,-9.39572401421085,-9.39572401421085,1.552179769728762,405.0,7.126825431746543,20.0,,,1
ppo_residual_gamma1,beijing_plain,2019,risk_min,9.850572602106059,440.0,0.20909090909090908,-3.644334903985965,-3.644334903985965,1.5140041915083657,415.0,8.336568410597692,25.0,,,1
ppo_residual_gamma1,beijing_plain,2019,yield_vs_water,8.724719369320074,410.0,0.2,-4.580638017739171,-4.580638017739171,1.4899621411888164,390.0,7.234757228131256,20.0,,,1
ppo_residual_gamma1,beijing_plain,2019,water_vs_cost,8.564407092553221,450.0,0.16363636363636364,-10.67645959861258,-10.67645959861258,1.4286847843155106,370.0,7.13572230823771,80.0,,,1
ppo_residual_gamma1,beijing_plain,2020,balanced,10.964669527062005,180.0,0.13636363636363635,-2.134621594308531,-2.134621594308531,0.7057447990895921,50.0,10.258924727972413,130.0,,,1
ppo_residual_gamma1,beijing_plain,2020,yield_max,4.139513424172795,130.0,0.07272727272727272,-0.855284157979075,-0.855284157979075,0.7728956573073931,70.0,3.3666177668654016,60.0,,,1
ppo_residual_gamma1,beijing_plain,2020,water_min,4.603182516543708,105.0,0.06363636363636363,-2.3336416637297925,-2.3336416637297925,0.6333911127198273,45.0,3.9697914038238804,60.0,,,1
ppo_residual_gamma1,beijing_plain,2020,cost_min,7.8114157984347194,160.0,0.08181818181818182,-3.6896530054253467,-3.6896530054253467,0.6237055761999197,40.0,7.1877102222347995,120.0,,,1
ppo_residual_gamma1,beijing_plain,2020,risk_min,11.375705376724914,120.0,0.07272727272727272,-0.5706279715232968,-0.5706279715232968,0.7949441072493324,100.0,10.580761269475582,20.0,,,1
ppo_residual_gamma1,beijing_plain,2020,yield_vs_water,4.139513424172795,130.0,0.07272727272727272,-1.581155350937432,-1.581155350937432,0.7728956573073931,70.0,3.3666177668654016,60.0,,,1
ppo_residual_gamma1,beijing_plain,2020,water_vs_cost,7.8114157984347194,160.0,0.09090909090909091,-3.7785418943142353,-3.7785418943142353,0.6237055761999197,40.0,7.1877102222347995,120.0,,,1
ppo_residual_gamma1,beijing_plain,2021,balanced,11.735429359859502,45.0,0.15454545454545454,-0.46368619882717593,-0.46368619882717593,0.8294751365942061,45.0,10.905954223265296,0.0,,,1
ppo_residual_gamma1,beijing_plain,2021,yield_max,11.43022024951206,45.0,0.24545454545454545,-0.07104606546161918,-0.07104606546161918,0.8483201915648232,45.0,10.581900057947236,0.0,,,1
ppo_residual_gamma1,beijing_plain,2021,water_min,11.812070249244208,45.0,0.06363636363636363,-0.9543302660411758,-0.9543302660411758,0.8118311503120889,45.0,11.000239098932118,0.0,,,1
ppo_residual_gamma1,beijing_plain,2021,cost_min,11.833698099750963,40.0,0.06363636363636363,-1.0222115153871978,-1.0222115153871978,0.7961003518919771,40.0,11.037597747858985,0.0,,,1
ppo_residual_gamma1,beijing_plain,2021,risk_min,12.416753982001488,110.0,0.17272727272727273,-1.2146180425139668,-1.2146180425139668,0.8809135736191317,50.0,11.535840408382356,60.0,,,1
ppo_residual_gamma1,beijing_plain,2021,yield_vs_water,11.43022024951206,45.0,0.10909090909090909,-0.3513424277106798,-0.3513424277106798,0.8483201915648232,45.0,10.581900057947236,0.0,,,1
ppo_residual_gamma1,beijing_plain,2021,water_vs_cost,12.339709301073912,85.0,0.06363636363636363,-1.9462770939333893,-1.9462770939333893,0.8042149444473441,25.0,11.535494356626568,60.0,,,1
ppo_residual_gamma1,beijing_plain,2022,balanced,14.308919009070337,75.0,0.14285714285714285,-0.6165369617155795,-0.6165369617155795,3.0027563482576216,75.0,11.306162660812715,0.0,,,1
ppo_residual_gamma1,beijing_plain,2022,yield_max,14.561042917343368,115.0,0.16964285714285715,0.012634920634690183,0.012634920634690183,3.070018919532991,95.0,11.491023997810377,20.0,,,1
ppo_residual_gamma1,beijing_plain,2022,water_min,14.455629772013495,75.0,0.10714285714285714,-1.5250498538613202,-1.5250498538613202,2.906359862787758,75.0,11.549269909225737,0.0,,,1
ppo_residual_gamma1,beijing_plain,2022,cost_min,14.455629772013495,75.0,0.0625,-1.6000498538613201,-1.6000498538613201,2.906359862787758,75.0,11.549269909225737,0.0,,,1
ppo_residual_gamma1,beijing_plain,2022,risk_min,14.552537571642034,100.0,0.15178571428571427,-0.42828356075557017,-0.42828356075557017,3.003267662416298,100.0,11.549269909225737,0.0,,,1
ppo_residual_gamma1,beijing_plain,2022,yield_vs_water,14.294602652043757,75.0,0.15178571428571427,-0.4689760129934786,-0.4689760129934786,2.9879090811922984,75.0,11.30669357085146,0.0,,,1
ppo_residual_gamma1,beijing_plain,2022,water_vs_cost,14.436233342177132,70.0,0.0625,-1.5503100890382815,-1.5503100890382815,2.8869634329513953,70.0,11.549269909225737,0.0,,,1
ppo_residual_gamma1,hebei_central,2018,balanced,11.39090348018959,165.0,0.10714285714285714,-2.1204114633854143,-2.1204114633854143,4.197351628180243,25.0,7.193551852009346,140.0,,,1
ppo_residual_gamma1,hebei_central,2018,yield_max,11.012458495748097,145.0,0.08928571428571429,-0.5667469966321111,-0.5667469966321111,4.152038247942742,15.0,6.860420247805355,130.0,,,1
ppo_residual_gamma1,hebei_central,2018,water_min,10.988632860951233,130.0,0.0625,-2.601149403377139,-2.601149403377139,4.112445803605742,0.0,6.876187057345491,130.0,,,1
ppo_residual_gamma1,hebei_central,2018,cost_min,10.76496776547406,125.0,0.05357142857142857,-2.6969626862948166,-2.6969626862948166,4.112445803605742,0.0,6.652521961868318,125.0,,,1
ppo_residual_gamma1,hebei_central,2018,risk_min,11.0317998930246,140.0,0.10714285714285714,-0.7090931698754412,-0.7090931698754412,4.177771657112478,10.0,6.854028235912121,130.0,,,1
ppo_residual_gamma1,hebei_central,2018,yield_vs_water,11.009056215604513,135.0,0.09821428571428571,-1.3912652162809587,-1.3912652162809587,4.146802727721984,5.0,6.862253487882529,130.0,,,1
ppo_residual_gamma1,hebei_central,2018,water_vs_cost,10.482769434637422,120.0,0.05357142857142857,-2.825439526739895,-2.825439526739895,4.112445803605742,0.0,6.370323631031681,120.0,,,1
ppo_residual_gamma1,hebei_central,2019,balanced,6.799724240720499,450.0,0.34234234234234234,-6.891226414056561,-6.891226414056561,3.0166358604394055,390.0,3.783088380281094,60.0,,,1
ppo_residual_gamma1,hebei_central,2019,yield_max,6.383755316609691,450.0,0.3063063063063063,-3.5268591571153913,-3.5268591571153913,2.8370554200311644,395.0,3.546699896578527,55.0,,,1
ppo_residual_gamma1,hebei_central,2019,water_min,7.182470546441975,450.0,0.32432432432432434,-10.066600656855586,-10.066600656855586,2.936456028952254,385.0,4.246014517489721,65.0,,,1
ppo_residual_gamma1,hebei_central,2019,cost_min,13.856115144357556,365.0,0.18018018018018017,-8.526965835380262,-8.526965835380262,2.616369262017647,365.0,11.239745882339909,0.0,,,1
ppo_residual_gamma1,hebei_central,2019,risk_min,14.313805639917236,445.0,0.2702702702702703,-2.222542075455311,-2.222542075455311,3.066258661678736,445.0,11.2475469782385,0.0,,,1
ppo_residual_gamma1,hebei_central,2019,yield_vs_water,6.799724240720499,450.0,0.34234234234234234,-5.850838573126263,-5.850838573126263,3.0166358604394055,390.0,3.783088380281094,60.0,,,1
ppo_residual_gamma1,hebei_central,2019,water_vs_cost,13.912674071643888,370.0,0.15315315315315314,-8.626339989279414,-8.626339989279414,2.6729281893039794,370.0,11.239745882339909,0.0,,,1
ppo_residual_gamma1,hebei_central,2020,balanced,15.030493244200741,170.0,0.16216216216216217,-1.9088644193510536,-1.9088644193510536,4.056745854464496,90.0,10.973747389736246,80.0,,,1
ppo_residual_gamma1,hebei_central,2020,yield_max,15.25328315456908,105.0,0.18018018018018017,0.06105995601986636,0.06105995601986636,4.0134154183459945,100.0,11.239867736223086,5.0,,,1
ppo_residual_gamma1,hebei_central,2020,water_min,14.967942645070142,170.0,0.14414414414414414,-3.542586544727243,-3.542586544727243,3.995550625578801,90.0,10.972392019491341,80.0,,,1
ppo_residual_gamma1,hebei_central,2020,cost_min,14.91286822884461,165.0,0.10810810810810811,-3.8030172104618996,-3.8030172104618996,3.9427454515906786,85.0,10.970122777253932,80.0,,,1
ppo_residual_gamma1,hebei_central,2020,risk_min,15.331053860071892,120.0,0.12612612612612611,-1.2196063170306544,-1.2196063170306544,4.091353495481037,120.0,11.239700364590854,0.0,,,1
ppo_residual_gamma1,hebei_central,2020,yield_vs_water,15.030493244200741,170.0,0.17117117117117117,-1.4839971908554908,-1.4839971908554908,4.056745854464496,90.0,10.973747389736246,80.0,,,1
ppo_residual_gamma1,hebei_central,2020,water_vs_cost,14.958162146585703,160.0,0.12612612612612611,-3.701165172192104,-3.701165172192104,3.981539363324065,80.0,10.976622783261638,80.0,,,1
ppo_residual_gamma1,hebei_central,2021,balanced,13.995393818413392,140.0,0.13761467889908258,-1.6364904269111755,-1.6364904269111755,4.130654500188069,140.0,9.864739318225324,0.0,,,1
ppo_residual_gamma1,hebei_central,2021,yield_max,14.06209531591659,150.0,0.1743119266055046,-0.2356485695543975,-0.2356485695543975,4.197624602057071,145.0,9.86447071385952,5.0,,,1
ppo_residual_gamma1,hebei_central,2021,water_min,13.963783401509264,130.0,0.10091743119266056,-2.7390288854407165,-2.7390288854407165,4.123861997625744,130.0,9.83992140388352,0.0,,,1
ppo_residual_gamma1,hebei_central,2021,cost_min,13.912623758016382,125.0,0.06422018348623854,-2.8324918318913994,-2.8324918318913994,4.098494590291409,125.0,9.814129167724973,0.0,,,1
ppo_residual_gamma1,hebei_central,2021,risk_min,14.018619496428126,145.0,0.12844036697247707,-1.3589276136094872,-1.3589276136094872,4.173890317113309,145.0,9.844729179314816,0.0,,,1
ppo_residual_gamma1,hebei_central,2021,yield_vs_water,13.995393818413392,140.0,0.13761467889908258,-1.2275574780834213,-1.2275574780834213,4.130654500188069,140.0,9.864739318225324,0.0,,,1
ppo_residual_gamma1,hebei_central,2021,water_vs_cost,13.912623758016382,125.0,0.07339449541284404,-2.8651307207802885,-2.8651307207802885,4.098494590291409,125.0,9.814129167724973,0.0,,,1
ppo_residual_gamma1,hebei_central,2022,balanced,13.10806182478056,95.0,0.04504504504504504,-0.9552534600684754,-0.9552534600684754,4.438938556494327,75.0,8.669123268286231,20.0,,,1
ppo_residual_gamma1,hebei_central,2022,yield_max,16.374343293662186,195.0,0.3153153153153153,-0.34254539814908314,-0.34254539814908314,4.899549650916082,175.0,11.474793642746105,20.0,,,1
ppo_residual_gamma1,hebei_central,2022,water_min,15.804931877653836,70.0,0.06306306306306306,-1.4060620090039149,-1.4060620090039149,4.320924420349766,70.0,11.48400745730407,0.0,,,1
ppo_residual_gamma1,hebei_central,2022,cost_min,14.588512684735258,65.0,0.036036036036036036,-1.5220816423209218,-1.5220816423209218,4.320531429071913,45.0,10.267981255663345,20.0,,,1
ppo_residual_gamma1,hebei_central,2022,risk_min,16.034394282355024,110.0,0.10810810810810811,-0.46463801382419534,-0.46463801382419534,4.513232674072947,110.0,11.521161608282076,0.0,,,1
ppo_residual_gamma1,hebei_central,2022,yield_vs_water,13.83236383966965,100.0,0.04504504504504504,-0.7605863236652313,-0.7605863236652313,4.438938556494327,75.0,9.393425283175322,25.0,,,1
ppo_residual_gamma1,hebei_central,2022,water_vs_cost,15.804931877653836,70.0,0.05405405405405406,-1.5296731201150262,-1.5296731201150262,4.320924420349766,70.0,11.48400745730407,0.0,,,1
ppo_residual_gamma1,henan_north,2018,balanced,17.3759171939993,25.0,0.08181818181818182,0.20249201945803086,0.20249201945803086,5.933839979905361,25.0,11.442077214093938,0.0,,,1
ppo_residual_gamma1,henan_north,2018,yield_max,17.429437278680076,45.0,0.1,0.6747417534611715,0.6747417534611715,5.986488981153234,35.0,11.442948297526842,10.0,,,1
