policy,site_id,year,preference,total_yield_t_ha,total_irrigation_mm,action_modified_rate,undiscounted_return,discounted_return,wheat_yield,wheat_irr,maize_yield,maize_irr,spring_maize_yield,spring_maize_irr,seed
ppo_residual_wq,ningxia_irrigation,2021,yield_max,1.351153145831712,225.0,0.1818181818181818,-0.19583775786819,-0.1830862236028956,,,,,1.351153145831712,225.0,0.0
ppo_residual_wq,ningxia_irrigation,2021,water_min,0.0,0.0,0.0,-0.0215176076038247,-0.0197923942028236,,,,,0.0,0.0,0.0
ppo_residual_wq,ningxia_irrigation,2021,cost_min,0.0,25.0,0.0,-0.0733304317308218,-0.0651833797369351,,,,,0.0,25.0,0.0
ppo_residual_wq,ningxia_irrigation,2021,risk_min,12.570493747504951,450.0,0.7272727272727273,-2.259201510708071,-1.8717100432781724,,,,,12.570493747504951,450.0,0.0
ppo_residual_wq,ningxia_irrigation,2021,yield_vs_water,0.0,0.0,0.0,-0.1075880380191238,-0.0989619710141182,,,,,0.0,0.0,0.0
ppo_residual_wq,ningxia_irrigation,2021,water_vs_cost,0.0,0.0,0.0,-0.0215176076038247,-0.0197923942028236,,,,,0.0,0.0,0.0
ppo_residual_wq,ningxia_irrigation,2022,balanced,12.673271436992778,410.0,0.3409090909090909,-0.3471366130853607,-0.3608687612253019,,,,,12.673271436992778,410.0,0.0
ppo_residual_wq,ningxia_irrigation,2022,yield_max,12.521534194767003,420.0,0.3181818181818182,0.2421811392359246,0.1520656600793388,,,,,12.521534194767003,420.0,0.0
ppo_residual_wq,ningxia_irrigation,2022,water_min,12.504075023872666,400.0,0.25,-0.7733362034187787,-0.7217786231865635,,,,,12.504075023872666,400.0,0.0
ppo_residual_wq,ningxia_irrigation,2022,cost_min,11.757882176044212,350.0,0.25,-0.9012317043820812,-0.8431991631333431,,,,,11.757882176044212,350.0,0.0
ppo_residual_wq,ningxia_irrigation,2022,risk_min,14.5977792186227,450.0,0.5681818181818182,-0.1520948913304536,-0.1529397603058012,,,,,14.5977792186227,450.0,0.0
ppo_residual_wq,ningxia_irrigation,2022,yield_vs_water,12.673271436992778,410.0,0.3409090909090909,-0.1421381045740391,-0.1823570535311044,,,,,12.673271436992778,410.0,0.0
ppo_residual_wq,ningxia_irrigation,2022,water_vs_cost,11.757892519526749,365.0,0.25,-0.7538384706545562,-0.7025250570679333,,,,,11.757892519526749,365.0,0.0
ppo_residual_wq,beijing_plain,2018,balanced,13.495815085708042,315.0,0.2232142857142857,-0.0755561258261279,-0.1198848774317552,2.8899017626762142,65.0,10.605913323031828,250.0,,,1.0
ppo_residual_wq,beijing_plain,2018,yield_max,11.03031001920392,295.0,0.2589285714285714,0.2204477185812929,0.0135426077271036,2.9511181862093507,220.0,8.079191832994567,75.0,,,1.0
ppo_residual_wq,beijing_plain,2018,water_min,13.417099381312951,230.0,0.1428571428571428,-0.3441302989682712,-0.2465749405363249,2.8659869622757115,55.0,10.551112419037242,175.0,,,1.0
ppo_residual_wq,beijing_plain,2018,cost_min,13.30475363771286,205.0,0.1428571428571428,-0.361238902605853,-0.2625047944657063,2.886072768263841,60.0,10.41868086944902,145.0,,,1.0
ppo_residual_wq,beijing_plain,2018,risk_min,13.023705015696224,325.0,0.375,-0.0939091615052706,-0.0945759433564925,2.939189240942804,205.0,10.08451577475342,120.0,,,1.0
ppo_residual_wq,beijing_plain,2018,yield_vs_water,11.901189390100791,135.0,0.1428571428571428,0.1833004811201275,0.0310085850298189,2.898160107927674,85.0,9.003029282173117,50.0,,,1.0
ppo_residual_wq,beijing_plain,2018,water_vs_cost,13.44162851096151,225.0,0.1339285714285714,-0.4243226610064234,-0.303278781637417,2.885905482134085,65.0,10.555723028827424,160.0,,,1.0
ppo_residual_wq,beijing_plain,2019,balanced,9.376343832231836,450.0,0.2181818181818181,-0.4822623528043619,-0.4478122112159262,1.7706660392645903,415.0,7.605677792967246,35.0,,,1.0
ppo_residual_wq,beijing_plain,2019,yield_max,9.687291129649267,450.0,0.3454545454545454,-0.1196794969944275,-0.2226913609588062,1.9850538765256769,425.0,7.70223725312359,25.0,,,1.0
ppo_residual_wq,beijing_plain,2019,water_min,10.501644783052884,435.0,0.1818181818181818,-0.7517371977013293,-0.6029274386170702,1.508030075979055,385.0,8.99361470707383,50.0,,,1.0
ppo_residual_wq,beijing_plain,2019,cost_min,9.228803816441015,415.0,0.1909090909090909,-0.8236418733681313,-0.6680951404268478,1.5571493921229638,390.0,7.671654424318051,25.0,,,1.0
ppo_residual_wq,beijing_plain,2019,risk_min,7.300096891998006,450.0,0.5,-5.148745869249553,-3.3713222493077053,2.2078730251129954,450.0,5.092223866885011,0.0,,,1.0
ppo_residual_wq,beijing_plain,2019,yield_vs_water,9.332473843368192,450.0,0.2272727272727272,-0.3659384506650272,-0.37748040624197,1.7349678762288936,415.0,7.5975059671393,35.0,,,1.0
ppo_residual_wq,beijing_plain,2019,water_vs_cost,8.995298306360548,415.0,0.1818181818181818,-0.8768154267341086,-0.7075479104222963,1.5540800820917249,390.0,7.441218224268822,25.0,,,1.0
ppo_residual_wq,beijing_plain,2020,balanced,13.579615346711783,285.0,0.1272727272727272,-0.0335532197887807,-0.1219045612209578,2.276305389908091,250.0,11.303309956803696,35.0,,,1.0
ppo_residual_wq,beijing_plain,2020,yield_max,14.567052655011022,440.0,0.2363636363636363,0.3970266612212161,0.1084054777119794,3.0844768297887724,320.0,11.48257582522225,120.0,,,1.0
ppo_residual_wq,beijing_plain,2020,water_min,12.286154939684817,220.0,0.0909090909090909,-0.3405521600297127,-0.2673227673557838,1.1615790452542742,200.0,11.12457589443054,20.0,,,1.0
ppo_residual_wq,beijing_plain,2020,cost_min,12.257924935813865,220.0,0.109090909090909,-0.3968975895283758,-0.3065014490569355,1.1706222345386377,200.0,11.087302701275227,20.0,,,1.0
ppo_residual_wq,beijing_plain,2020,risk_min,14.100236281848334,450.0,0.3,-0.1398709476028499,-0.1251553880222063,2.581862674758769,300.0,11.518373607089565,150.0,,,1.0
ppo_residual_wq,beijing_plain,2020,yield_vs_water,13.462430605234404,275.0,0.1272727272727272,0.0980289112573942,-0.0481537596945126,2.176486943971572,250.0,11.285943661262833,25.0,,,1.0
ppo_residual_wq,beijing_plain,2020,water_vs_cost,11.282423981045037,195.0,0.0909090909090909,-0.3762129016562789,-0.2917761825782485,1.1609050877458862,175.0,10.12151889329915,20.0,,,1.0
ppo_residual_wq,beijing_plain,2021,balanced,13.479272634923538,265.0,0.3545454545454545,-0.0185195639646079,-0.1039517658925893,1.9928835843709656,200.0,11.486389050552573,65.0,,,1.0
ppo_residual_wq,beijing_plain,2021,yield_max,13.862443902713746,315.0,0.3909090909090909,0.4065241920806225,0.130759875946918,2.3747005993836083,250.0,11.487743303330138,65.0,,,1.0
ppo_residual_wq,beijing_plain,2021,water_min,12.559845853382551,175.0,0.1272727272727272,-0.2554579287710047,-0.2054020831783021,1.2303785008152164,150.0,11.329467352567336,25.0,,,1.0
ppo_residual_wq,beijing_plain,2021,cost_min,12.753792504815252,200.0,0.2545454545454545,-0.3567817687081391,-0.2713558311256229,1.2212543521660375,125.0,11.532538152649217,75.0,,,1.0
ppo_residual_wq,beijing_plain,2021,risk_min,13.862443902713746,310.0,0.3818181818181818,-0.0723995616057859,-0.0791722643929943,2.3747005993836083,250.0,11.487743303330138,60.0,,,1.0
ppo_residual_wq,beijing_plain,2021,yield_vs_water,13.479272634923538,265.0,0.3545454545454545,0.1027876634813587,-0.0380507602667542,1.9928835843709656,200.0,11.486389050552573,65.0,,,1.0
ppo_residual_wq,beijing_plain,2021,water_vs_cost,12.753616326629178,200.0,0.1636363636363636,-0.3777234716325367,-0.2871581496834389,1.2212543521660375,125.0,11.53236197446314,75.0,,,1.0
ppo_residual_wq,beijing_plain,2022,balanced,14.703120996293464,165.0,0.1964285714285714,0.1579050975270482,0.0164417759998417,3.153314552913148,150.0,11.549806443380316,15.0,,,1.0
ppo_residual_wq,beijing_plain,2022,yield_max,14.745206847125472,270.0,0.4553571428571428,0.4780510843083063,0.1627551486902212,3.194450280214615,230.0,11.55075656691086,40.0,,,1.0
ppo_residual_wq,beijing_plain,2022,water_min,14.424694012442853,135.0,0.1696428571428571,-0.1597158520981713,-0.1321417920027799,3.1139373280661147,105.0,11.310756684376738,30.0,,,1.0
ppo_residual_wq,beijing_plain,2022,cost_min,14.580547518254397,120.0,0.125,-0.1687248234412143,-0.1418664760607865,3.031277609028659,110.0,11.549269909225735,10.0,,,1.0
ppo_residual_wq,beijing_plain,2022,risk_min,14.847549112109938,320.0,0.5714285714285714,-0.0695576244062229,-0.0803583608586134,3.295853673300175,275.0,11.551695438809762,45.0,,,1.0
ppo_residual_wq,beijing_plain,2022,yield_vs_water,14.70048833049243,145.0,0.2142857142857142,0.3004932174318042,0.0942714229373344,3.1506818871121136,140.0,11.549806443380316,5.0,,,1.0
ppo_residual_wq,beijing_plain,2022,water_vs_cost,14.60064911460106,135.0,0.1071428571428571,-0.2092445468728406,-0.1724501314469365,3.0491910110823963,120.0,11.551458103518664,15.0,,,1.0
ppo_residual_wq,hebei_central,2018,balanced,12.559661501527977,230.0,0.1339285714285714,0.0355442648300171,-0.0499922632275167,4.243609371565326,35.0,8.316052129962651,195.0,,,1.0
ppo_residual_wq,hebei_central,2018,yield_max,12.709930818802208,350.0,0.3482142857142857,0.3451335141130248,0.0836727841943801,4.271044423156322,155.0,8.438886395645886,195.0,,,1.0
ppo_residual_wq,hebei_central,2018,water_min,12.50513718083013,215.0,0.0892857142857142,-0.3306358392177612,-0.2328549012144448,4.231586657696257,30.0,8.273550523133874,185.0,,,1.0
ppo_residual_wq,hebei_central,2018,cost_min,12.74686489951988,220.0,0.0982142857142857,-0.4000956320810435,-0.2807904410753351,4.2519329361895775,35.0,8.494931963330304,185.0,,,1.0
ppo_residual_wq,hebei_central,2018,risk_min,13.6782217596146,385.0,0.4642857142857143,-0.1021610403105071,-0.0974405575426722,4.27224345149704,160.0,9.40597830811756,225.0,,,1.0
ppo_residual_wq,hebei_central,2018,yield_vs_water,12.10808915436827,230.0,0.1428571428571428,0.1378072993020174,0.0010086651796203,4.243609371565326,35.0,7.864479782802944,195.0,,,1.0
ppo_residual_wq,hebei_central,2018,water_vs_cost,12.789976429467288,225.0,0.0982142857142857,-0.4362813703824058,-0.3058462570552341,4.231932823323542,40.0,8.558043606143746,185.0,,,1.0
ppo_residual_wq,hebei_central,2019,balanced,9.150777591093284,450.0,0.4324324324324324,-0.3577802700070291,-0.3749710900238221,3.3452399007013094,450.0,5.805537690391975,0.0,,,1.0
ppo_residual_wq,hebei_central,2019,yield_max,5.044405931296714,450.0,0.4324324324324324,-1.390691996502563,-0.9666810706958828,3.343567336751824,450.0,1.7008385945448905,0.0,,,1.0
ppo_residual_wq,hebei_central,2019,water_min,5.040837699344596,450.0,0.3603603603603603,-1.5559128022880426,-1.1562479967020327,3.072065104299049,405.0,1.9687725950455468,45.0,,,1.0
ppo_residual_wq,hebei_central,2019,cost_min,14.284251161349813,425.0,0.1981981981981982,-0.7974960942968784,-0.670068884589644,3.037496865245029,415.0,11.246754296104784,10.0,,,1.0
ppo_residual_wq,hebei_central,2019,risk_min,5.069749710900842,450.0,0.5045045045045045,-4.5017394489326525,-2.7522694309864084,3.361729708384063,450.0,1.7080200025167789,0.0,,,1.0
ppo_residual_wq,hebei_central,2019,yield_vs_water,9.13062159149608,450.0,0.4414414414414414,-0.2343767196029347,-0.2981452384374979,3.337547359472256,450.0,5.793074232023824,0.0,,,1.0
ppo_residual_wq,hebei_central,2019,water_vs_cost,6.792060653094941,450.0,0.3063063063063063,-1.0486974608159718,-0.8371901408049169,2.934921041413186,390.0,3.857139611681755,60.0,,,1.0
ppo_residual_wq,hebei_central,2020,balanced,16.04885113037996,220.0,0.1891891891891892,0.1796367287590931,0.0144395777139262,4.597336798665931,175.0,11.451514331714028,45.0,,,1.0
ppo_residual_wq,hebei_central,2020,yield_max,16.266302767364138,335.0,0.3603603603603603,0.6134490335921843,0.2429510351512027,4.831296135114533,255.0,11.435006632249609,80.0,,,1.0
ppo_residual_wq,hebei_central,2020,water_min,15.016222370408476,230.0,0.1081081081081081,-0.3180699072039533,-0.2544764444335897,4.469212649002628,150.0,10.547009721405846,80.0,,,1.0
ppo_residual_wq,hebei_central,2020,cost_min,14.907943157367397,225.0,0.1171171171171171,-0.4731421973600374,-0.3624209253188107,4.377929512408025,145.0,10.53001364495937,80.0,,,1.0
ppo_residual_wq,hebei_central,2020,risk_min,16.27936295963875,330.0,0.4504504504504504,-0.0512877893013077,-0.0723212466399437,4.844339186746916,245.0,11.435023772891832,85.0,,,1.0
ppo_residual_wq,hebei_central,2020,yield_vs_water,16.04885113037996,220.0,0.1891891891891892,0.3288072052101605,0.0955665107149928,4.597336798665931,175.0,11.451514331714028,45.0,,,1.0
ppo_residual_wq,hebei_central,2020,water_vs_cost,14.866760107767693,225.0,0.1081081081081081,-0.3975642694912603,-0.3108856638465053,4.335634551279071,145.0,10.53112555648862,80.0,,,1.0
ppo_residual_wq,hebei_central,2021,balanced,15.318645189379474,215.0,0.1926605504587156,0.1609715397077025,0.0099843307913858,4.451402420302805,175.0,10.86724276907667,40.0,,,1.0
ppo_residual_wq,hebei_central,2021,yield_max,15.474742090644828,330.0,0.3394495412844037,0.5606975238071442,0.2105787151022878,4.611395556275131,255.0,10.863346534369697,75.0,,,1.0
ppo_residual_wq,hebei_central,2021,water_min,14.209611138882105,180.0,0.1559633027522936,-0.2332168119222658,-0.1969276077978753,4.47019972362501,175.0,9.739411415257097,5.0,,,1.0
ppo_residual_wq,hebei_central,2021,cost_min,14.165422862523696,170.0,0.1559633027522936,-0.3587029844036786,-0.2810793067121824,4.394645490926362,150.0,9.770777371597331,20.0,,,1.0
ppo_residual_wq,hebei_central,2021,risk_min,15.937956445162726,365.0,0.5045871559633027,-0.0727720584053698,-0.0866879207809544,4.648302256167374,250.0,11.289654188995351,115.0,,,1.0
ppo_residual_wq,hebei_central,2021,yield_vs_water,15.326528039574844,215.0,0.2018348623853211,0.303884819326927,0.0856232616743017,4.454773879137858,175.0,10.871754160436986,40.0,,,1.0
ppo_residual_wq,hebei_central,2021,water_vs_cost,14.135090384080293,155.0,0.1376146788990825,-0.2488243649967576,-0.2065266222364129,4.359457966399437,150.0,9.775632417680855,5.0,,,1.0
ppo_residual_wq,hebei_central,2022,balanced,16.304892103575668,150.0,0.1351351351351351,0.2688779184368045,0.0841231631575238,4.77756987604486,135.0,11.527322227530808,15.0,,,1.0
ppo_residual_wq,hebei_central,2022,yield_max,16.413882501609162,320.0,0.5585585585585585,0.6264069815047114,0.2560413001518277,4.873103736760641,250.0,11.54077876484852,70.0,,,1.0
ppo_residual_wq,hebei_central,2022,water_min,16.20704800009672,135.0,0.1261261261261261,-0.1349779899151914,-0.1216679990478982,4.685861105777152,130.0,11.521186894319566,5.0,,,1.0
ppo_residual_wq,hebei_central,2022,cost_min,16.247716452178476,150.0,0.09009009009009,-0.2051142958255272,-0.1738276868473665,4.726805613758986,140.0,11.52091083841949,10.0,,,1.0
ppo_residual_wq,hebei_central,2022,risk_min,16.46029568924417,350.0,0.5855855855855856,-0.061567208890434,-0.0757657299138813,4.915627276663813,265.0,11.544668412580355,85.0,,,1.0
ppo_residual_wq,hebei_central,2022,yield_vs_water,16.258094418084255,160.0,0.1351351351351351,0.3993757056564563,0.1517631202272856,4.73086856531142,140.0,11.527225852772832,20.0,,,1.0
ppo_residual_wq,hebei_central,2022,water_vs_cost,16.17335924390251,120.0,0.072072072072072,-0.1563088561524849,-0.1398783545533044,4.651988819417673,115.0,11.521370424484836,5.0,,,1.0
ppo_residual_wq,henan_north,2018,balanced,17.88685502873774,125.0,0.1181818181818181,0.3946205545297535,0.1625007228633611,6.417175820911843,85.0,11.469679207825898,40.0,,,1.0
ppo_residual_wq,henan_north,2018,yield_max,18.025029828134784,245.0,0.4545454545454545,0.8243086525502654,0.3737282936952406,6.555495987127226,150.0,11.469533841007555,95.0,,,1.0
ppo_residual_wq,henan_north,2018,water_min,17.847548540905855,85.0,0.1181818181818181,-0.0197137872867405,-0.0449541929264096,6.4046560257153375,80.0,11.442892515190518,5.0,,,1.0
ppo_residual_wq,henan_north,2018,cost_min,17.91147388163768,110.0,0.1181818181818181,-0.0946810510179985,-0.1001059034973058,6.4685686613803695,90.0,11.442905220257307,20.0,,,1.0
ppo_residual_wq,henan_north,2018,risk_min,18.054053716148648,225.0,0.509090909090909,0.0207435495094152,-0.0191094467535419,6.5845198751410905,135.0,11.469533841007555,90.0,,,1.0
ppo_residual_wq,henan_north,2018,yield_vs_water,17.886193464039646,120.0,0.1272727272727272,0.5616260503587865,0.2526620346543337,6.417175820911843,85.0,11.469017643127804,35.0,,,1.0
ppo_residual_wq,henan_north,2018,water_vs_cost,17.720314146486707,105.0,0.0909090909090909,-0.0986017238396004,-0.1016516184593469,6.277398014194128,90.0,11.44291613229258,15.0,,,1.0
ppo_residual_wq,henan_north,2019,balanced,13.86359283478266,415.0,0.1711711711711711,-0.1392555134588764,-0.2295239171823094,3.667168130790884,370.0,10.196424703991775,45.0,,,1.0
ppo_residual_wq,henan_north,2019,yield_max,5.672509374256744,450.0,0.2777777777777778,-0.338470299984813,-0.3216932903368847,5.672509374256744,375.0,0.0,75.0,,,1.0
ppo_residual_wq,henan_north,2019,water_min,6.680383396958579,450.0,0.2612612612612612,-1.0960325768802175,-0.8170146470703323,4.186935962664473,345.0,2.493447434294106,105.0,,,1.0
ppo_residual_wq,henan_north,2019,cost_min,7.499164575012985,450.0,0.2522522522522522,-1.121616866786916,-0.841283451467141,3.3444033818684997,345.0,4.154761193144486,105.0,,,1.0
ppo_residual_wq,henan_north,2019,risk_min,16.080498907669853,450.0,0.3963963963963964,-0.10177976574621,-0.1152534174937094,5.54196187786299,425.0,10.538537029806864,25.0,,,1.0
ppo_residual_wq,henan_north,2019,yield_vs_water,7.450322869175443,450.0,0.3783783783783784,-0.4004524580902912,-0.3967232098308058,5.065430337817146,370.0,2.384892531358297,80.0,,,1.0
ppo_residual_wq,henan_north,2019,water_vs_cost,8.47481696639855,450.0,0.2342342342342342,-0.9752869120970205,-0.7480884451338911,2.973456337378489,320.0,5.501360629020059,130.0,,,1.0
ppo_residual_wq,henan_north,2020,balanced,18.61312655188698,155.0,0.1559633027522936,0.393873429182805,0.1583613322201038,7.035169290032028,135.0,11.577957261854957,20.0,,,1.0
ppo_residual_wq,henan_north,2020,yield_max,17.084990863658035,395.0,0.3761467889908257,0.729020663043434,0.3128853498551781,7.28585356373439,260.0,9.799137299923643,135.0,,,1.0
ppo_residual_wq,henan_north,2020,water_min,17.823599121740383,185.0,0.1376146788990825,-0.1976846568475279,-0.1620880566876157,7.011766910066055,105.0,10.811832211674329,80.0,,,1.0
ppo_residual_wq,henan_north,2020,cost_min,17.787805824707384,195.0,0.128440366972477,-0.2718098161666471,-0.2174083395311528,7.096743045201871,115.0,10.691062779505517,80.0,,,1.0
ppo_residual_wq,henan_north,2020,risk_min,18.62578464626932,425.0,0.4403669724770642,-0.0682323016454546,-0.0828028458307581,7.285575582579864,240.0,11.340209063689452,185.0,,,1.0
ppo_residual_wq,henan_north,2020,yield_vs_water,18.370093410586332,345.0,0.1926605504587156,0.3723053129633801,0.1342502171134362,7.145173742666765,135.0,11.224919667919572,210.0,,,1.0
ppo_residual_wq,henan_north,2020,water_vs_cost,17.787805824707384,195.0,0.128440366972477,-0.2916083509651819,-0.2311275478040522,7.096743045201871,115.0,10.691062779505517,80.0,,,1.0
ppo_residual_wq,henan_north,2021,balanced,16.921139590591885,265.0,0.2018348623853211,0.1951273947194109,0.0167926504052959,6.066051528518347,225.0,10.855088062073536,40.0,,,1.0
ppo_residual_wq,henan_north,2021,yield_max,18.093965280360266,335.0,0.3211009174311927,0.8378135231032593,0.3832842833312834,7.170436853185136,275.0,10.92352842717513,60.0,,,1.0
ppo_residual_wq,henan_north,2021,water_min,14.970132960454896,205.0,0.2110091743119266,-0.2712455652781368,-0.2330442661341276,4.4523112598435866,200.0,10.517821700611307,5.0,,,1.0
