policy,site_id,year,preference,total_yield_t_ha,total_irrigation_mm,action_modified_rate,undiscounted_return,discounted_return,wheat_yield,wheat_irr,maize_yield,maize_irr,spring_maize_yield,spring_maize_irr,seed
ppo_residual,hebei_central,2022,water_min,15.302236400696337,80.0,0.04504504504504504,-1.640742692796652,-1.2250749624090302,4.402463095190214,75.0,10.899773305506123,5.0,,,2
ppo_residual,hebei_central,2022,cost_min,15.869886487209378,90.0,0.05405405405405406,-2.0053035561373584,-1.4819943579595414,4.385491281398932,80.0,11.484395205810447,10.0,,,2
ppo_residual,hebei_central,2022,risk_min,13.197996600733628,160.0,0.0990990990990991,-0.7618948599692668,-0.613667559056135,4.631269280025117,135.0,8.56672732070851,25.0,,,2
ppo_residual,hebei_central,2022,yield_vs_water,15.967833988217972,110.0,0.04504504504504504,-0.7672974983632683,-0.7146939459352468,4.490961327272501,95.0,11.476872660945471,15.0,,,2
ppo_residual,hebei_central,2022,water_vs_cost,15.32806045340083,85.0,0.036036036036036036,-1.952268946094024,-1.4622047007353327,4.394254651445706,75.0,10.933805801955124,10.0,,,2
ppo_residual,henan_north,2018,balanced,17.482930228617626,70.0,0.05454545454545454,-0.4189073069371799,-0.46385171857878627,6.01304284030327,45.0,11.469887388314357,25.0,,,2
ppo_residual,henan_north,2018,yield_max,18.026257217496195,165.0,0.42727272727272725,0.02403226167568895,-0.2744803052939636,6.556829780325613,120.0,11.46942743717058,45.0,,,2
ppo_residual,henan_north,2018,water_min,17.42822321783998,60.0,0.05454545454545454,-1.0964286782571624,-0.8426295531430112,5.958335829525624,35.0,11.469887388314357,25.0,,,2
ppo_residual,henan_north,2018,cost_min,17.424536328421553,45.0,0.08181818181818182,-0.9144185306153878,-0.7202190307700105,5.983288587111215,35.0,11.441247741310336,10.0,,,2
ppo_residual,henan_north,2018,risk_min,17.695095911874265,110.0,0.07272727272727272,-0.45147854139508603,-0.38530704603872523,6.225183527441044,85.0,11.469912384433222,25.0,,,2
ppo_residual,henan_north,2018,yield_vs_water,17.45244678837635,70.0,0.07272727272727272,-0.1471474932780461,-0.2935166206371562,5.9825594000619935,45.0,11.469887388314357,25.0,,,2
ppo_residual,henan_north,2018,water_vs_cost,17.35465787451499,40.0,0.09090909090909091,-0.9194825175851598,-0.7518630855040465,5.911747908879192,35.0,11.4429099656358,5.0,,,2
ppo_residual,henan_north,2019,balanced,6.230877120488742,330.0,0.09009009009009009,-4.682305275138139,-3.4243155788301314,1.1406849619945092,155.0,5.090192158494233,175.0,,,2
ppo_residual,henan_north,2019,yield_max,12.466429710397712,350.0,0.13513513513513514,-1.2751723156536403,-1.1996771146679874,3.390709771997228,325.0,9.075719938400484,25.0,,,2
ppo_residual,henan_north,2019,water_min,10.709711606829142,250.0,0.10810810810810811,-5.407291532732962,-4.18925748978088,2.0148251533113863,225.0,8.694886453517755,25.0,,,2
ppo_residual,henan_north,2019,cost_min,10.782299214074994,245.0,0.11711711711711711,-5.699715891703769,-4.4250526629706775,2.0148251533113863,225.0,8.767474060763607,20.0,,,2
ppo_residual,henan_north,2019,risk_min,12.14011672053963,350.0,0.05405405405405406,-1.7351240827735894,-1.377906055124313,3.1939177455050674,325.0,8.946198975034562,25.0,,,2
ppo_residual,henan_north,2019,yield_vs_water,8.444796078046418,190.0,0.036036036036036036,-2.0927619758664,-1.7315497835491955,0.9852635303612202,165.0,7.459532547685198,25.0,,,2
ppo_residual,henan_north,2019,water_vs_cost,3.972465018780337,240.0,0.10810810810810811,-5.70186783041865,-4.442877677851336,2.0148251533113863,220.0,1.9576398654689504,20.0,,,2
ppo_residual,henan_north,2020,balanced,17.427442631428832,130.0,0.07339449541284404,-1.2844317499845361,-1.0367379973947457,6.767914965711123,70.0,10.659527665717707,60.0,,,2
ppo_residual,henan_north,2020,yield_max,18.3808530569172,220.0,0.3853211009174312,-0.195957061566846,-0.40145561099419247,7.170738154990648,130.0,11.210114901926552,90.0,,,2
ppo_residual,henan_north,2020,water_min,17.33007761915919,115.0,0.06422018348623854,-2.3104461019671945,-1.6365826997885515,6.669367569460125,55.0,10.660710049699064,60.0,,,2
ppo_residual,henan_north,2020,cost_min,17.31933714385351,120.0,0.05504587155963303,-2.5980773247173494,-1.8450578404559612,6.689622376659105,60.0,10.629714767194406,60.0,,,2
ppo_residual,henan_north,2020,risk_min,17.769607207619117,175.0,0.08256880733944955,-0.8119661617670191,-0.6399717606180948,7.129962906337348,120.0,10.63964430128177,55.0,,,2
ppo_residual,henan_north,2020,yield_vs_water,17.519705410873364,145.0,0.08256880733944955,-1.0208193665045382,-0.8675162565711714,6.888498561881805,85.0,10.631206848991557,60.0,,,2
ppo_residual,henan_north,2020,water_vs_cost,17.347173336838974,130.0,0.06422018348623854,-2.976622193066061,-2.0952248730739145,6.720521555497388,70.0,10.626651781341586,60.0,,,2
ppo_residual,henan_north,2021,balanced,15.90989815386311,190.0,0.10091743119266056,-2.274809388582162,-1.8458154265281266,5.653912587469057,165.0,10.255985566394054,25.0,,,2
ppo_residual,henan_north,2021,yield_max,17.165953145257696,235.0,0.22935779816513763,-0.4965931849973273,-0.6080652203137326,6.271832643735402,200.0,10.894120501522293,35.0,,,2
ppo_residual,henan_north,2021,water_min,15.653542589578558,195.0,0.12844036697247707,-3.9304070784448952,-2.9962271796838036,5.557281392149399,170.0,10.09626119742916,25.0,,,2
ppo_residual,henan_north,2021,cost_min,14.214821946581372,205.0,0.14678899082568808,-4.588042262419329,-3.2966974244271654,3.236648302961495,105.0,10.978173643619877,100.0,,,2
ppo_residual,henan_north,2021,risk_min,17.366817833170277,250.0,0.11926605504587157,-1.1572302419585654,-0.91184513651522,6.474634591737913,225.0,10.892183241432363,25.0,,,2
ppo_residual,henan_north,2021,yield_vs_water,14.421305556173483,195.0,0.09174311926605505,-1.7739810536465481,-1.5164269151384815,6.070845494603183,170.0,8.3504600615703,25.0,,,2
ppo_residual,henan_north,2021,water_vs_cost,14.28127446787244,150.0,0.1651376146788991,-3.4928900810807173,-2.6570314132518833,3.8001496207128813,145.0,10.481124847159558,5.0,,,2
ppo_residual,henan_north,2022,balanced,18.104122136114963,160.0,0.05405405405405406,-1.5280222551429534,-1.2565284022757828,6.525823089256073,135.0,11.578299046858891,25.0,,,2
ppo_residual,henan_north,2022,yield_max,18.5894068910409,245.0,0.4594594594594595,-0.35622544536316103,-0.5429284140685281,7.016267896459252,180.0,11.573138994581647,65.0,,,2
ppo_residual,henan_north,2022,water_min,17.958065104803552,145.0,0.06306306306306306,-2.9101699759522788,-2.11520315074905,6.379766057944662,120.0,11.578299046858891,25.0,,,2
ppo_residual,henan_north,2022,cost_min,17.11928775980862,125.0,0.04504504504504504,-2.8112347194451637,-2.068372077862562,6.410419797958706,105.0,10.708867961849913,20.0,,,2
ppo_residual,henan_north,2022,risk_min,18.438266382599313,200.0,0.06306306306306306,-0.9112511029320983,-0.721486323970771,6.859967335740421,175.0,11.578299046858891,25.0,,,2
ppo_residual,henan_north,2022,yield_vs_water,17.469198185196703,140.0,0.04504504504504504,-1.0590694362260855,-0.9246304316022462,6.485995903456074,115.0,10.983202281740628,25.0,,,2
ppo_residual,henan_north,2022,water_vs_cost,18.00788012836167,120.0,0.13513513513513514,-2.7608142031220506,-2.034415364703683,6.460443888240164,115.0,11.547436240121504,5.0,,,2
ppo_residual,shaanxi_guanzhong,2018,balanced,14.64966360599777,150.0,0.06481481481481481,-1.568087950789396,-1.1687765568560304,4.65134093175602,30.0,9.99832267424175,120.0,,,2
ppo_residual,shaanxi_guanzhong,2018,yield_max,15.122413072010747,205.0,0.5370370370370371,-0.3830896983081722,-0.4590078436820034,4.65111503742709,70.0,10.471298034583658,135.0,,,2
ppo_residual,shaanxi_guanzhong,2018,water_min,14.570257322372335,130.0,0.05555555555555555,-2.553057274089331,-1.7287629914214706,4.651352494802447,15.0,9.918904827569888,115.0,,,2
ppo_residual,shaanxi_guanzhong,2018,cost_min,14.065381420669848,130.0,0.08333333333333333,-2.795826661470492,-1.9224056936820502,4.65134093175602,20.0,9.414040488913827,110.0,,,2
ppo_residual,shaanxi_guanzhong,2018,risk_min,14.820217997217503,180.0,0.2222222222222222,-0.848316412171729,-0.6380357369873604,4.651252102372892,60.0,10.16896589484461,120.0,,,2
ppo_residual,shaanxi_guanzhong,2018,yield_vs_water,14.649663605970531,145.0,0.2037037037037037,-1.1538599384879276,-0.8896347227623465,4.65134093175602,25.0,9.99832267421451,120.0,,,2
ppo_residual,shaanxi_guanzhong,2018,water_vs_cost,14.065392567090406,125.0,0.07407407407407407,-2.9104098348043084,-1.9841263224838723,4.651352215015757,15.0,9.414040352074649,110.0,,,2
ppo_residual,shaanxi_guanzhong,2019,balanced,11.688052114979987,145.0,0.03669724770642202,-1.830051751939408,-1.4342388620804607,1.362330848489822,70.0,10.325721266490165,75.0,,,2
ppo_residual,shaanxi_guanzhong,2019,yield_max,13.89360325835054,275.0,0.1834862385321101,-0.8485903542079899,-0.8158258281489063,3.0012214646829385,175.0,10.892381793667601,100.0,,,2
ppo_residual,shaanxi_guanzhong,2019,water_min,12.16257246088865,155.0,0.05504587155963303,-3.2697871301066614,-2.4407870601043054,1.713968401780452,90.0,10.448604059108199,65.0,,,2
ppo_residual,shaanxi_guanzhong,2019,cost_min,12.189512473593423,155.0,0.05504587155963303,-3.4767156561858537,-2.5773438832749727,1.827774121314022,90.0,10.361738352279401,65.0,,,2
ppo_residual,shaanxi_guanzhong,2019,risk_min,12.53143569264666,225.0,0.11009174311926606,-1.1072202951063126,-0.8384708127889023,1.6733534096598577,125.0,10.858082282986803,100.0,,,2
ppo_residual,shaanxi_guanzhong,2019,yield_vs_water,12.180724625861663,160.0,0.09174311926605505,-1.5643604648735274,-1.2541994244684094,1.362330848489822,70.0,10.81839377737184,90.0,,,2
ppo_residual,shaanxi_guanzhong,2019,water_vs_cost,12.034340008776969,135.0,0.045871559633027525,-3.1051673119587733,-2.316604994523018,1.5753674954417909,70.0,10.458972513335178,65.0,,,2
ppo_residual,shaanxi_guanzhong,2020,balanced,16.05692329750037,30.0,0.14018691588785046,0.00770214748119169,-0.1579552525835357,4.841468811514181,25.0,11.215454485986188,5.0,,,2
ppo_residual,shaanxi_guanzhong,2020,yield_max,16.22963433189898,95.0,0.514018691588785,0.2703433684279748,-0.019172466837539814,4.921769490790867,75.0,11.30786484110811,20.0,,,2
ppo_residual,shaanxi_guanzhong,2020,water_min,15.993205581548716,40.0,0.08411214953271028,-0.7203178406309603,-0.5766784711387407,4.783469655607766,35.0,11.20973592594095,5.0,,,2
ppo_residual,shaanxi_guanzhong,2020,cost_min,16.030087364947807,20.0,0.07476635514018691,-0.40321582486060736,-0.40206462973843565,4.823708021005518,20.0,11.20637934394229,0.0,,,2
ppo_residual,shaanxi_guanzhong,2020,risk_min,16.195422455198308,75.0,0.29906542056074764,-0.29476132707432046,-0.2712410007441004,4.852118540213589,60.0,11.343303914984718,15.0,,,2
ppo_residual,shaanxi_guanzhong,2020,yield_vs_water,16.04367218784392,55.0,0.19626168224299065,-0.07090824697241249,-0.22120936333726715,4.833924495697807,50.0,11.209747692146115,5.0,,,2
ppo_residual,shaanxi_guanzhong,2020,water_vs_cost,16.001384552138166,20.0,0.07476635514018691,-0.46187829572281525,-0.4263523068201164,4.795085437828523,15.0,11.206299114309644,5.0,,,2
ppo_residual,shaanxi_guanzhong,2021,balanced,16.82577093156755,35.0,0.1574074074074074,-0.019359837817698122,-0.17795318812953798,5.292445680591085,30.0,11.533325250976466,5.0,,,2
ppo_residual,shaanxi_guanzhong,2021,yield_max,16.83278458718148,125.0,0.5462962962962963,0.13008745753867368,-0.1261084164874945,5.292409618767744,80.0,11.540374968413735,45.0,,,2
ppo_residual,shaanxi_guanzhong,2021,water_min,16.825787402156543,20.0,0.08333333333333333,-0.3169925019380738,-0.29679230729776784,5.292462151180076,15.0,11.533325250976466,5.0,,,2
ppo_residual,shaanxi_guanzhong,2021,cost_min,16.823500254882703,40.0,0.08333333333333333,-0.8336790844284159,-0.660088293878198,5.292457216259215,20.0,11.531043038623487,20.0,,,2
ppo_residual,shaanxi_guanzhong,2021,risk_min,16.83864932089618,75.0,0.24074074074074073,-0.2877142861592061,-0.27154509080186606,5.292409618767744,60.0,11.546239702128435,15.0,,,2
ppo_residual,shaanxi_guanzhong,2021,yield_vs_water,16.825737920842975,35.0,0.24074074074074073,0.19281173370787075,-0.028856080995845468,5.2924126698665095,30.0,11.533325250976466,5.0,,,2
ppo_residual,shaanxi_guanzhong,2021,water_vs_cost,16.827583693205213,20.0,0.10185185185185185,-0.45308812735664905,-0.4200179228455263,5.2924381389911455,15.0,11.535145554214068,5.0,,,2
ppo_residual,shaanxi_guanzhong,2022,balanced,12.164127614042823,50.0,0.13761467889908258,-0.3706745736135285,-0.39768213858637813,4.929876652847474,25.0,7.234250961195349,25.0,,,2
ppo_residual,shaanxi_guanzhong,2022,yield_max,12.214632706086427,95.0,0.45871559633027525,0.01755882726538649,-0.1699500752517128,4.9298633072696285,70.0,7.284769398816799,25.0,,,2
ppo_residual,shaanxi_guanzhong,2022,water_min,12.17546789366284,35.0,0.2018348623853211,-0.6446540991660439,-0.5035060595169352,4.929908637207731,10.0,7.245559256455111,25.0,,,2
ppo_residual,shaanxi_guanzhong,2022,cost_min,12.285626622793218,40.0,0.10091743119266056,-0.8756334665941662,-0.710246934669605,4.929874431087245,20.0,7.355752191705974,20.0,,,2
ppo_residual,shaanxi_guanzhong,2022,risk_min,12.196020993349446,70.0,0.24770642201834864,-0.29586628657998487,-0.2681979432075605,4.9298633072696285,45.0,7.266157686079818,25.0,,,2
ppo_residual,shaanxi_guanzhong,2022,yield_vs_water,12.186295170891128,50.0,0.1743119266055046,-0.18252751354265873,-0.27818026928275286,4.929880581819876,25.0,7.2564145890712535,25.0,,,2
ppo_residual,shaanxi_guanzhong,2022,water_vs_cost,12.285243011782931,35.0,0.10091743119266056,-0.8138311561086831,-0.6607602433220287,4.929890652346026,15.0,7.355352359436905,20.0,,,2
ppo_residual,ningxia_irrigation,2018,balanced,11.791309822640198,320.0,0.22727272727272727,-4.086257575267887,-3.879839936471265,,,,,11.791309822640198,320.0,2
ppo_residual,ningxia_irrigation,2018,yield_max,11.791309822640198,320.0,0.3409090909090909,-1.4342840900521405,-1.4317858199688187,,,,,11.791309822640198,320.0,2
ppo_residual,ningxia_irrigation,2018,water_min,11.791309822640198,320.0,0.20454545454545456,-6.604897727150302,-6.202744528574966,,,,,11.791309822640198,320.0,2
ppo_residual,ningxia_irrigation,2018,cost_min,5.646594030840249,225.0,0.2727272727272727,-5.097918440086209,-4.818912465497796,,,,,5.646594030840249,225.0,2
ppo_residual,ningxia_irrigation,2018,risk_min,9.997323340058017,245.0,0.1590909090909091,-1.2190902927176637,-1.1623822900485623,,,,,9.997323340058017,245.0,2
ppo_residual,ningxia_irrigation,2018,yield_vs_water,11.791309822640198,320.0,0.20454545454545456,-3.4244886357515276,-3.2701536944549163,,,,,11.791309822640198,320.0,2
ppo_residual,ningxia_irrigation,2018,water_vs_cost,5.646594030840249,225.0,0.22727272727272727,-5.311112884530654,-5.028514320098412,,,,,5.646594030840249,225.0,2
ppo_residual,ningxia_irrigation,2019,balanced,8.883765552244935,315.0,0.09090909090909091,-3.9927623632523286,-3.603235214457367,,,,,8.883765552244935,315.0,2
ppo_residual,ningxia_irrigation,2019,yield_max,9.568882756553137,335.0,0.22727272727272727,-1.5918539468399564,-1.4672307615137756,,,,,9.568882756553137,335.0,2
ppo_residual,ningxia_irrigation,2019,water_min,7.9293756596433305,315.0,0.20454545454545456,-6.332053053821716,-5.6523288233012,,,,,7.9293756596433305,315.0,2
ppo_residual,ningxia_irrigation,2019,cost_min,7.771115985425174,310.0,0.3181818181818182,-6.85099795887481,-6.109582763602062,,,,,7.771115985425174,310.0,2
ppo_residual,ningxia_irrigation,2019,risk_min,11.542967383424584,425.0,0.1590909090909091,-2.2150959187664223,-1.9884048902410134,,,,,11.542967383424584,425.0,2
ppo_residual,ningxia_irrigation,2019,yield_vs_water,8.883765552244935,315.0,0.09090909090909091,-3.498939065176521,-3.165869555010191,,,,,8.883765552244935,315.0,2
ppo_residual,ningxia_irrigation,2019,water_vs_cost,7.771115985425174,310.0,0.20454545454545456,-7.252386847763699,-6.479496193639947,,,,,7.771115985425174,310.0,2
ppo_residual,ningxia_irrigation,2020,balanced,7.806407968156018,420.0,0.1590909090909091,-5.3758293759197,-4.910444227097867,,,,,7.806407968156018,420.0,2
ppo_residual,ningxia_irrigation,2020,yield_max,8.029382495965276,440.0,0.4318181818181818,-2.1328933252270366,-1.9832129789323922,,,,,8.029382495965276,440.0,2
ppo_residual,ningxia_irrigation,2020,water_min,7.806407968156018,420.0,0.1590909090909091,-8.548124010646596,-7.765679240164572,,,,,7.806407968156018,420.0,2
ppo_residual,ningxia_irrigation,2020,cost_min,6.798590726489624,405.0,0.4090909090909091,-8.784028209107374,-7.968793562744493,,,,,6.798590726489624,405.0,2
ppo_residual,ningxia_irrigation,2020,risk_min,8.638597769769158,450.0,0.29545454545454547,-3.0066696399719532,-2.7122164802732116,,,,,8.638597769769158,450.0,2
ppo_residual,ningxia_irrigation,2020,yield_vs_water,7.0139983320603605,410.0,0.20454545454545456,-4.5567963962075035,-4.171770382522426,,,,,7.0139983320603605,410.0,2
ppo_residual,ningxia_irrigation,2020,water_vs_cost,7.050308586601328,405.0,0.20454545454545456,-9.476005277925415,-8.614368875992556,,,,,7.050308586601328,405.0,2
ppo_residual,ningxia_irrigation,2021,balanced,0.0,25.0,0.022727272727272728,-0.4059144027337689,-0.39839874347796134,,,,,0.0,25.0,2
ppo_residual,ningxia_irrigation,2021,yield_max,0.0,25.0,0.045454545454545456,-0.2780585381174291,-0.2670675927530989,,,,,0.0,25.0,2
ppo_residual,ningxia_irrigation,2021,water_min,0.0,25.0,0.022727272727272728,-0.5254181598706358,-0.5189299983694903,,,,,0.0,25.0,2
ppo_residual,ningxia_irrigation,2021,cost_min,0.0,0.0,0.0,-0.021517607603824766,-0.01979239420282364,,,,,0.0,0.0,2
ppo_residual,ningxia_irrigation,2021,risk_min,0.0,25.0,0.022727272727272728,-0.15041815987063586,-0.14767062336949024,,,,,0.0,25.0,2
ppo_residual,ningxia_irrigation,2021,yield_vs_water,0.0,25.0,0.022727272727272728,-0.38968467008387797,-0.380878637680785,,,,,0.0,25.0,2
ppo_residual,ningxia_irrigation,2021,water_vs_cost,0.0,0.0,0.0,-0.021517607603824766,-0.01979239420282364,,,,,0.0,0.0,2
ppo_residual,ningxia_irrigation,2022,balanced,10.265417864460229,330.0,0.22727272727272727,-4.369434138616582,-4.069232771210898,,,,,10.265417864460229,330.0,2
ppo_residual,ningxia_irrigation,2022,yield_max,11.214333132058616,405.0,0.4318181818181818,-1.846593866866971,-1.7485664425493386,,,,,11.214333132058616,405.0,2
ppo_residual,ningxia_irrigation,2022,water_min,10.20047598790156,345.0,0.1590909090909091,-7.120020254717507,-6.551181860703284,,,,,10.20047598790156,345.0,2
ppo_residual,ningxia_irrigation,2022,cost_min,11.111965319322122,345.0,0.36363636363636365,-7.716517777143412,-7.109468369819824,,,,,11.111965319322122,345.0,2
ppo_residual,ningxia_irrigation,2022,risk_min,11.735371964084184,430.0,0.3181818181818182,-2.9259127055898646,-2.6966640514076747,,,,,11.735371964084184,430.0,2
